timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603013066316,234,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013066320,244,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013066354,229,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013065955,632,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013066337,254,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013066368,237,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013066349,262,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066377,245,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066381,244,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013066398,243,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013066369,416,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013066559,270,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013066581,279,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603013066628,237,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013066256,620,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013066650,228,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013066688,221,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066690,234,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066703,235,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013066297,646,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013066684,265,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013066719,246,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013066719,254,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013066709,267,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066726,261,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066737,256,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013066738,267,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013066396,618,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013066378,651,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013066528,655,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1603013066964,260,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013066996,237,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013066951,288,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013067054,229,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013067067,231,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013066690,637,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013066718,642,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013067086,310,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,120
1603013067125,327,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,120
1603013067114,343,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1603013067143,321,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,115
1603013067094,392,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,161
1603013067108,374,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,148
1603013067127,356,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,139
1603013067330,253,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013067361,242,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013067365,265,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013067378,260,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013067377,309,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1603013067494,226,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013067440,290,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603013067477,276,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603013067470,289,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603013067515,248,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013067456,315,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013067506,272,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013067105,767,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,148
1603013067287,634,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013067693,266,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013067725,247,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013067740,253,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603013067784,249,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013067798,236,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013067411,648,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013067739,329,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013067828,253,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013067860,235,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013067474,625,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013067489,617,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013067444,666,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1603013067425,718,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1603013067531,619,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013067898,284,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013067959,224,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013067975,233,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013067988,239,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013067993,244,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013067992,305,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013068084,234,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013068103,240,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013068142,240,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013068187,227,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013068221,220,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013068264,221,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013068231,265,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013068259,250,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013068272,241,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013068254,271,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013068278,256,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013067954,630,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013068373,247,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013068494,242,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013068611,256,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013068581,298,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013068597,282,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013068569,310,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013068139,740,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013068560,319,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013068534,346,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013068473,407,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,79
1603013068644,237,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013068535,345,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013068607,274,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013068422,634,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013068708,356,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,172
1603013068728,371,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,175
1603013068684,420,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013068881,233,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013068460,671,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013068867,264,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013068879,256,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013068880,272,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013068917,235,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,28
1603013068885,302,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013068943,243,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013068601,629,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603013068988,246,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013069001,235,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013069016,230,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013069027,235,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013068651,651,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013068683,638,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013069086,272,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013069127,259,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1603013069036,435,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013069382,257,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1603013069382,275,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1603013069013,651,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013069389,284,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1603013069382,293,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1603013069381,306,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1603013069380,312,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1603013069380,315,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1603013069368,344,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1603013069566,285,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,96
1603013069559,312,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1603013069620,254,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1603013069639,274,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1603013069604,310,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1603013069655,265,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013069633,303,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013069668,277,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013069689,258,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013069666,286,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013069689,285,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013069737,268,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013069747,269,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013069735,283,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013069609,413,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1603013069763,264,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,29
1603013069804,227,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,28
1603013069388,659,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1603013069382,666,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013069369,688,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1603013069381,684,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1603013069824,244,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013069860,242,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
